0,1,2,3,4
-0.5262758759004874,-0.3067214764090874,-0.2623164241324341,-0.5327502596252043,-0.35366848648739446
0.15647015013583848,-0.17471774219980812,-0.2623164241324341,0.13335490534305897,0.7352645341940488
-0.15100680598259822,-0.2132188313441812,-0.2623164241324341,-0.1646726700431478,-0.7166461600478755
-0.22367254406669865,-0.34322250897453205,-0.2623164241324341,-0.24638990845549477,-0.7166461600478755
-0.3747061606479374,-0.4852265260784538,-0.2623164241324341,-0.40427078655313614,-0.35366848648739446
-0.24847929167555646,-0.39622400831613663,-0.2623164241324341,-0.27509128002807814,0.009309187073086608
-0.2529142897745861,-0.2947211369355165,-0.2623164241324341,-0.26986436357908733,0.3722868606335677
0.9557932690609423,-0.5587286053540752,-0.2623164241324341,0.8629297700490673,0.7352645341940488
0.7997885557093627,-0.4472254510788127,-0.2623164241324341,0.7239497951821517,0.7352645341940488
-0.24828434670417057,-0.6417309533796068,-0.2623164241324341,-0.2978190328018149,-0.7166461600478755
-0.03891344743569628,0.24879423838829626,-0.2623164241324341,-0.014212146547198747,-0.7166461600478755
-0.5896329916009102,-0.6152302037088045,-0.2623164241324341,-0.6222145349173054,-0.35366848648739446
-0.5282253256143465,-0.48822661094684644,-0.2623164241324341,-0.5515578250621979,-0.7166461600478755
-0.32207101837373997,-0.17821784121293296,1.5839592476690951,-0.32521367526215045,-0.35366848648739446
-0.1753749274058378,0.15029145187606896,-0.2623164241324341,-0.15407883045456822,1.09824220775453
0.5556687152913489,-0.35522284844810287,-0.2623164241324341,0.4987723678037541,1.461219881315011
0.3612111063338972,-0.46372591785497264,-0.2623164241324341,0.3024363186885376,2.550152901996454
-0.5165286273311915,-0.2727205145673034,-0.2623164241324341,-0.5202429952651192,-0.7166461600478755
-0.07746381552726131,0.5493027393722995,-0.2623164241324341,-0.02307923695173671,0.7352645341940488
-0.5896329916009102,-0.2727205145673034,-0.2623164241324341,-0.5902463405641029,-0.7166461600478755
-0.447907997403349,-0.23221936884400168,-0.2623164241324341,-0.4507530078316613,1.09824220775453
-0.418617515452615,-0.05471434746409973,-0.2623164241324341,-0.40613754242777567,0.009309187073086608
-0.4141825173535854,0.23279378575686846,-0.2623164241324341,-0.3750560571150269,1.461219881315011
0.11704252967303687,-0.3187218158826583,-0.2623164241324341,0.08215912548106888,-0.35366848648739446
0.3519512201930661,1.0623172518674533,-0.2623164241324341,0.4360027015189986,0.7352645341940488
-0.2241111702523169,2.566859813366398,-0.2623164241324341,0.024803051232768117,1.09824220775453
-0.5896329916009102,-0.2727205145673034,-0.2623164241324341,-0.5902463405641029,0.009309187073086608
-0.1753749274058378,-0.10271570535838298,-0.2623164241324341,-0.17769329226875874,-0.7166461600478755
-0.3703198987917542,-0.4402252530525631,-0.2623164241324341,-0.39587038511725803,-0.7166461600478755
-0.3703198987917542,-0.22871926983087684,-0.2623164241324341,-0.37612944174294466,-0.35366848648739446
0.3368429849106576,0.0012872367458976021,-0.2623164241324341,0.322503944340913,1.09824220775453
-0.3215836559452751,-0.5127273040387202,-0.2623164241324341,-0.3559684782968373,0.3722868606335677
-0.4234424034944165,-0.3572229050270314,-0.2623164241324341,-0.43899244582143204,-0.7166461600478755
0.06830628682655776,-0.2717204862778392,-0.2623164241324341,0.039877104920482694,0.7352645341940488
-0.4531715116307687,-0.7232332589709421,-0.2623164241324341,-0.5016221054155895,-0.7166461600478755
-0.6091274887395018,-0.3572229050270314,-0.2623164241324341,-0.6168009428808507,-0.7166461600478755
-0.272847413098796,-0.34672260798765686,-0.2623164241324341,-0.2938055076713398,-0.7166461600478755
-0.2626615383438819,-0.30522143397489104,-0.2623164241324341,-0.28017818978647097,-0.35366848648739446
-0.5652648701776707,-0.23071932640980544,-0.2623164241324341,-0.5629917047943652,-0.7166461600478755
0.07805353539585358,-0.3717233152242628,-0.2623164241324341,0.039877104920482694,0.009309187073086608
-0.02872757268078213,0.16079174891544348,-0.2623164241324341,-0.012672072950621178,2.550152901996454
-0.5360231244697832,-0.51972750206497,-0.2623164241324341,-0.5619649890633135,-0.7166461600478755
0.9411723962069986,0.31879621865079294,-0.2623164241324341,0.9308330149890816,-0.7166461600478755
-0.4370885514914306,-0.6452310523927317,-0.2623164241324341,-0.47894102153871876,-0.7166461600478755
0.7988625670952796,0.29479553970365124,1.5839592476690951,0.7923197290908257,0.3722868606335677
0.40945998675191153,2.4088553436310485,-0.2623164241324341,0.6167513390809746,2.550152901996454
-0.41881246042400094,-0.51972750206497,-0.2623164241324341,-0.44972629210060955,-0.7166461600478755
-0.4283160277790644,-0.23221936884400168,-0.2623164241324341,-0.4319921112915337,0.3722868606335677
-0.42392976592288123,0.6713061906869365,-0.2623164241324341,-0.3434612139367523,-0.35366848648739446
-0.40921142058324456,-0.21571890206784186,-0.2623164241324341,-0.4121578301234883,0.009309187073086608
-0.5842720048877975,0.1692919893758894,-0.2623164241324341,-0.5438574570793097,0.009309187073086608
-0.2972155345220356,-0.39872407903979723,-0.2623164241324341,-0.3219935213783972,-0.7166461600478755
-0.4185687792097686,-0.0747149132533844,-0.2623164241324341,-0.40795762940554925,-0.7166461600478755
-0.5696998682767003,-0.3572229050270314,-0.2623164241324341,-0.5790458053162655,-0.7166461600478755
0.11748115585865519,-0.2682203872647143,-0.2623164241324341,0.08729270413632766,0.7352645341940488
1.0016540735794792,0.12929085779731989,1.5839592476690951,0.9710616040875643,-0.35366848648739446
-0.02916619886640046,-0.2042185767390031,-0.2623164241324341,-0.0471603877345871,-0.35366848648739446
-0.5360231244697832,-0.7232332589709421,-0.2623164241324341,-0.580959230087771,-0.7166461600478755
-0.44342426306147287,0.7828093449621989,-0.2623164241324341,-0.35172160868203234,-0.7166461600478755
-0.3845021454600796,-0.676231929366123,-0.2623164241324341,-0.4314787534260078,-0.7166461600478755
-0.46827974691317725,-0.477726313907472,-0.2623164241324341,-0.4931750350828454,-0.7166461600478755
0.4435753567444469,0.20929312095445893,-0.2623164241324341,0.44412308957368074,-0.7166461600478755
-0.09398540185221772,0.5968040831218508,-0.2623164241324341,-0.03446644778703806,-0.7166461600478755
0.21987600207910776,-0.024213484635440347,-0.2623164241324341,0.20811847812237352,2.550152901996454
-0.4234424034944165,-0.7232332589709421,-0.2623164241324341,-0.4731540783273361,-0.7166461600478755
2.7005507629648946,-0.2957211652249809,-0.2623164241324341,2.5582241176029896,2.550152901996454
-0.3703198987917542,-0.22871926983087684,-0.2623164241324341,-0.37612944174294466,-0.35366848648739446
-0.1266874208022052,0.4553000801626613,1.5839592476690951,-0.07898857539719167,-0.7166461600478755
-0.3703198987917542,-0.22871926983087684,-0.2623164241324341,-0.37612944174294466,1.461219881315011
0.5069324724448697,-0.29022100963292746,-0.2623164241324341,0.4581704275303433,2.550152901996454
0.06586947468423367,3.417883887700463,8.969061934875212,0.38191345005131716,2.550152901996454
-0.492160505907952,-0.3572229050270314,-0.2623164241324341,-0.5047955904024767,-0.7166461600478755
-0.3454644149400499,-0.2272192273966806,-0.2623164241324341,-0.3521882976506922,-0.7166461600478755
-0.4726660087693603,-0.676231929366123,-0.2623164241324341,-0.5159027878565822,0.009309187073086608
-0.0335524607225836,0.19679276733615597,-0.2623164241324341,-0.013932133166002801,-0.35366848648739446
-0.4234424034944165,-0.7232332589709421,-0.2623164241324341,-0.4731540783273361,-0.7166461600478755
-0.47753963305400826,-0.676231929366123,-0.2623164241324341,-0.5205696775431811,-0.7166461600478755
-0.5360231244697832,-0.3227219290405153,-0.2623164241324341,-0.5435774436981138,-0.35366848648739446
-0.3747548968907838,0.3282964874007031,-0.2623164241324341,-0.32838716024903775,0.009309187073086608
-0.2241111702523169,0.7968097410146983,-0.2623164241324341,-0.14040484367283337,0.3722868606335677
-0.46779238448471244,-0.23071932640980544,-0.2623164241324341,-0.4696539110623869,-0.35366848648739446
3.719138238456308,6.265964456094611,-0.2623164241324341,4.1460399956745375,2.550152901996454
-0.5160900011455732,0.1692919893758894,-0.2623164241324341,-0.47856767036379083,-0.35366848648739446
0.9557932690609423,-0.25872011851480403,-0.2623164241324341,0.8909311081686608,0.7352645341940488
0.7511010491057301,-0.2727205145673034,-0.2623164241324341,0.6936150122192588,2.550152901996454
-0.33084354208610617,-0.40072413561872566,-0.2623164241324341,-0.35438173580339366,-0.35366848648739446
-0.3747548968907838,-0.5257276718017553,-0.2623164241324341,-0.4080976360961472,-0.35366848648739446
-0.0335524607225836,1.7663371676502762,-0.2623164241324341,0.13256153409633709,-0.7166461600478755
-0.4673050220562477,-0.6987325658790684,-0.2623164241324341,-0.5128693095602928,-0.7166461600478755
-0.07790244171287956,-0.2822207833172135,-0.2623164241324341,-0.10110963251167057,-0.7166461600478755
-0.24360566739090853,0.3977984535184676,1.5839592476690951,-0.19631418211828847,-0.35366848648739446
-0.42392976592288123,-0.21621891621257386,-0.2623164241324341,-0.426298505873883,1.09824220775453
-0.6233097354078273,-0.3067214764090874,-0.2623164241324341,-0.6256680332853887,-0.35366848648739446
0.21354029050906542,0.9038127679873716,3.4302349194706245,0.2886689941130709,-0.7166461600478755
-0.22367254406669865,-0.34322250897453205,-0.2623164241324341,-0.24638990845549477,0.009309187073086608
-0.5019077544772478,-0.23071932640980544,-0.2623164241324341,-0.5023221388685793,-0.7166461600478755
0.176062119760123,-0.23021931226507325,-0.2623164241324341,0.1469355543310618,2.187175228435973
-0.07741507928441481,0.6198047337795283,-0.2623164241324341,-0.01645225359676631,0.7352645341940488
0.2145150153659951,-0.47422621489434713,-0.2623164241324341,0.1609828922877245,-0.35366848648739446
1.0433722974560653,-0.38322364055310154,-0.2623164241324341,0.9631745605172121,0.3722868606335677
-0.4234424034944165,-0.40722431950024324,-0.2623164241324341,-0.443659335508031,-0.35366848648739446
-0.5262758759004874,-0.3572229050270314,-0.2623164241324341,-0.5374638182086692,-0.7166461600478755
-0.3454644149400499,-0.3522227635797102,-0.2623164241324341,-0.3638555218671895,-0.7166461600478755
-0.3698812726061359,-0.3032213773959626,-0.2623164241324341,-0.38266308730418314,0.009309187073086608
-0.2241111702523169,-0.21821897279150249,-0.2623164241324341,-0.2351427043107914,0.3722868606335677
-0.44342426306147287,-0.7232332589709421,-0.2623164241324341,-0.4922883260423916,-0.7166461600478755
-0.07751255177010774,0.4738006035177496,1.5839592476690951,-0.03017290927536711,1.09824220775453
-0.4090164756118586,0.7558085811466645,5.276510591272153,-0.3212934879254074,0.3722868606335677
0.11704252967303687,-0.4812264129205968,-0.2623164241324341,0.06699173399962241,1.461219881315011
-0.45755777348695187,-0.676231929366123,-0.2623164241324341,-0.5014354298281255,-0.7166461600478755
-0.438550638776825,-0.477726313907472,-0.2623164241324341,-0.464707007994592,0.009309187073086608
0.11523928868771711,0.21079316338865534,1.5839592476690951,0.1298547380781098,0.009309187073086608
-0.41881246042400094,-0.51972750206497,-0.2623164241324341,-0.44972629210060955,1.09824220775453
-0.6281346234496288,-0.7232332589709421,-0.2623164241324341,-0.6691634451644906,-0.7166461600478755
-0.13151230884400658,-0.3877237678556906,-0.2623164241324341,-0.16229255630298234,-0.7166461600478755
0.11704252967303687,-0.3867237395662264,-0.2623164241324341,0.0758121555072943,1.8241975548754923
-0.4726660087693603,-0.3572229050270314,-0.2623164241324341,-0.4861280316560811,-0.35366848648739446
-0.07770749674149369,0.8218104482513042,-0.2623164241324341,0.002121967355897457,-0.7166461600478755
-0.3703198987917542,-0.676231929366123,-0.2623164241324341,-0.4178981044380049,-0.7166461600478755
0.22426226393529092,-0.3112216037116765,-0.2623164241324341,0.18553073203923476,-0.7166461600478755
-0.02872757268078213,-0.2787206843040887,-0.2623164241324341,-0.0536940332958256,-0.7166461600478755
0.11704252967303687,-0.4812264129205968,-0.2623164241324341,0.06699173399962241,0.009309187073086608
-0.17493630122021953,-0.21471887377837764,-0.2623164241324341,-0.18772710509494644,0.7352645341940488
-0.6013296898840652,-0.3572229050270314,-0.2623164241324341,-0.6093339193822924,-0.7166461600478755
-0.272847413098796,-0.2717204862778392,-0.2623164241324341,-0.28680517314144144,2.187175228435973
-0.41905614163823335,-0.4437253520656879,-0.2623164241324341,-0.4428659642613091,0.009309187073086608
-0.5014691282916295,-0.2727205145673034,-0.2623164241324341,-0.5058223061335285,0.3722868606335677
1.0430311437561397,-0.33872238167194296,-0.2623164241324341,0.9670014100602232,-0.7166461600478755
-0.22849743210850004,-0.11921617213454298,-0.2623164241324341,-0.23010246344926458,0.3722868606335677
-0.27236005067033126,-0.24021959515971558,1.5839592476690951,-0.2833983436702242,-0.35366848648739446
-0.5360231244697832,-0.7232332589709421,-0.2623164241324341,-0.580959230087771,-0.7166461600478755
-0.5896329916009102,-0.48822661094684644,-0.2623164241324341,-0.6103606351133443,-0.7166461600478755
-0.3951753826434586,0.276795030493295,1.5839592476690951,-0.35274832441308407,-0.7166461600478755
-0.12663868455935867,1.853839642978397,-0.2623164241324341,0.05159099803384593,-0.7166461600478755
7.798361764706609,9.218047966593039,5.276510591272153,8.32775983045463,2.550152901996454
0.09165094715002121,-0.03371375338535066,-0.2623164241324341,0.08444590142750226,-0.35366848648739446
0.4196945977496721,0.5733034183194413,1.5839592476690951,0.4552302870277862,2.550152901996454
-0.5990390864702807,-0.7232332589709421,-0.2623164241324341,-0.641302113735495,-0.7166461600478755
-0.2241111702523169,-0.21821897279150249,-0.2623164241324341,-0.2351427043107914,0.3722868606335677
-0.5087795647186014,-0.6152302037088045,-0.2623164241324341,-0.5447908350166294,-0.7166461600478755
0.06874491301217608,-0.21721894450203827,-0.2623164241324341,0.045384034750669315,-0.7166461600478755
0.043938165403318206,-0.2737205428567676,-0.2623164241324341,0.01635598090002407,-0.7166461600478755
-0.3969786236287783,-0.355722862592835,-0.2623164241324341,-0.3947036626956083,0.3722868606335677
1.3603040846867192,-0.14471689351588093,-0.2623164241324341,1.2889234606418165,2.550152901996454
-0.3259699178014583,-0.5132273181834524,-0.2623164241324341,-0.36021534791164234,0.009309187073086608
-0.2241111702523169,-0.34322250897453205,-0.2623164241324341,-0.2468099285272887,-0.35366848648739446
-0.4867995191948393,0.32529640253231046,-0.2623164241324341,-0.43595896752514274,0.009309187073086608
5.961005409394346,1.4943294729160037,-0.2623164241324341,5.847447968717905,1.461219881315011
0.7997885557093627,0.8703118202903196,-0.2623164241324341,0.846922338424033,1.09824220775453
0.779368069956688,0.4668004054914999,1.5839592476690951,0.7897062708663304,2.550152901996454
-0.25822654024485225,-0.34572257969819264,-0.2623164241324341,-0.27971150081781104,-0.7166461600478755
0.7993499295237443,-0.32072187246158673,-0.2623164241324341,0.7353370060174531,1.09824220775453
0.9908833639104072,-0.34272249482979994,-0.2623164241324341,0.9166923392386868,-0.7166461600478755
-0.41905614163823335,-0.7232332589709421,-0.2623164241324341,-0.46895387760939705,0.7352645341940488
0.5512337171923193,-0.23721951029132293,-0.2623164241324341,0.5055393578493225,-0.7166461600478755
-0.3845021454600796,-0.40472424877658264,-0.2623164241324341,-0.40613754242777567,-0.7166461600478755
1.481169966945987,1.7923379031763464,1.5839592476690951,1.5854576313283113,0.009309187073086608
0.2145150153659951,-0.3117216178564085,-0.2623164241324341,0.17615028376917097,-0.7166461600478755
0.799203720795205,0.3202962610849892,-0.2623164241324341,0.795026525109053,-0.7166461600478755
-0.3747548968907838,-0.4407252671972952,-0.2623164241324341,-0.40016392362892905,-0.7166461600478755
-0.4234424034944165,-0.7232332589709421,-0.2623164241324341,-0.4731540783273361,-0.35366848648739446
-0.41905614163823335,-0.51972750206497,-0.2623164241324341,-0.4499596365849395,1.09824220775453
